time,L_IMU,R_IMU,L_Torque_d,L_Torque,L_AngPos,R_Torque_d,R_Torque,R_AngPos
120.01661491394043,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.05644702911377,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.1166090965271,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.15721225738525,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.2165961265564,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.25644612312317,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.31657409667969,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.37727808952332,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.41689920425415,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.45645308494568,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.51658821105957,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.5571551322937,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.636399269104,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.67679214477539,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.71682405471802,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.75720620155334,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.81660103797913,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.8564441204071,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.91659808158875,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
120.95640301704407,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.01659393310547,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.05639028549194,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.11759805679321,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.1564450263977,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.21676421165466,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.25646018981934,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.31679797172546,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.35645508766174,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.41729807853699,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.45644903182983,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.51761507987976,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.55646324157715,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.61585116386414,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.65645003318787,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.71685314178467,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.75645589828491,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.81638503074646,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.85645794868469,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.91683626174927,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
121.95645308494568,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.01738810539246,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.05646014213562,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.1167380809784,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.15645599365234,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.21705293655396,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.25658702850342,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.31703805923462,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.35650300979614,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.41707921028137,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.45657014846802,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.51669716835022,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.5565721988678,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.61690902709961,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.65652298927307,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.71691799163818,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.75658011436462,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.81617999076843,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.85652923583984,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.91705012321472,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
122.9565281867981,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.01706409454346,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.05652928352356,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.11748099327087,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.15647530555725,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.21646809577942,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.25655913352966,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.31730890274048,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.35655117034912,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.41757225990295,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.45652508735657,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.516361951828,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.5564432144165,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.61665797233582,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.65654611587524,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.71689128875732,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.79745721817017,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.81633114814758,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.85769009590149,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.91761422157288,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
123.95650219917297,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.01655507087708,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.05657601356506,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.11764931678772,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.15652990341187,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.21773409843445,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.25656127929688,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.31695008277893,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.35654926300049,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.41619420051575,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.45645022392273,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.51712107658386,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.55650115013123,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.61712622642517,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.65657925605774,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.71690821647644,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.75657820701599,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.8564841747284,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.87586832046509,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.91690230369568,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
124.957679271698,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.0173761844635,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.05653500556946,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.11593413352966,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.15656924247742,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.21691608428955,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.2565062046051,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.31704020500183,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.37734293937683,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.41686725616455,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.45645594596863,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.51774430274963,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.55648517608643,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.63630414009094,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.65615701675415,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.71732091903687,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.77744221687317,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.81712102890015,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.87743306159973,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.9371919631958,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
125.95692324638367,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.01704812049866,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.05647206306458,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.11730217933655,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.15654110908508,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.21682906150818,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.25657820701599,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.31708598136902,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.3565571308136,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.41679406166077,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.45654702186584,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.51618504524231,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.57743692398071,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.61702418327332,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.65657305717468,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.71698713302612,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.7564971446991,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.8175790309906,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.85659694671631,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.9168221950531,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
126.95659708976746,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.01704025268555,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.0565299987793,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.11729907989502,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.156583070755,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.21680688858032,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.2565450668335,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.31739497184753,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.3773181438446,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.41696310043335,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.45642018318176,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.51688504219055,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.57739901542664,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.61715722084045,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.65655398368835,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.71733927726746,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.75658512115479,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.81692218780518,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.85657811164856,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.91711688041687,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
127.95646691322327,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.01720809936523,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.0564661026001,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.11758017539978,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.156485080719,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.21689915657043,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.25667309761047,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.3173611164093,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.35645604133606,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.41727423667908,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.45654821395874,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.51761412620544,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.55648612976074,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.61682319641113,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.65658617019653,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.71696209907532,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.75656294822693,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.8171410560608,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.85660123825073,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.9171280860901,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
128.95655703544617,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.03749823570251,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.0561261177063,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.13760614395142,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.15604519844055,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.21777725219727,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.2565381526947,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.3168272972107,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.35660123825073,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.4168450832367,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.49752116203308,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.5162959098816,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.55657815933228,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.6168520450592,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.6565182209015,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.7173089981079,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.7565791606903,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.8176031112671,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.85656905174255,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.91655206680298,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
129.95656609535217,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.0372850894928,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.0560839176178,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.11735105514526,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.1565821170807,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.21771502494812,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.25658321380615,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.31769514083862,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.35655808448792,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.41725325584412,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.47738814353943,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.51762509346008,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.55730724334717,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.63644123077393,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.65636706352234,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.7174952030182,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.75722908973694,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.8174901008606,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.85657024383545,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.91746616363525,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
130.95727515220642,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.01664805412292,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.05722403526306,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.11667919158936,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.15728616714478,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.23778820037842,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.25639700889587,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.3166971206665,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.35654520988464,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.41667103767395,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.45728421211243,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.5165240764618,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.55727624893188,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.61659121513367,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.65728616714478,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.7166781425476,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.7572181224823,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.81664109230042,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.8572940826416,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.93644213676453,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
131.95642805099487,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.01668000221252,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.05727219581604,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.11665511131287,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.1572790145874,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.21667218208313,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.2572202682495,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.31666731834412,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.35718202590942,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.41667413711548,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.45729517936707,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.51667523384094,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.5572690963745,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.6166489124298,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.65727019309998,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.71665716171265,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.7773461341858,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.81656122207642,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.85729002952576,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.9166121482849,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
132.95726609230042,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.01667618751526,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.0572910308838,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.11728310585022,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.15660214424133,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.21616792678833,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.25733828544617,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.31698322296143,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.3573009967804,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.41753816604614,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.45732307434082,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.51760005950928,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.55730628967285,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.61762523651123,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.65732407569885,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.7174961566925,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.75731921195984,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.81607818603516,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.85656309127808,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.91708898544312,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
133.95662117004395,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.01608395576477,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.05723118782043,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.11623406410217,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.15731525421143,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.2176079750061,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.2572090625763,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.3378303050995,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.35664796829224,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.4173140525818,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.456463098526,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.5171022415161,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.5572669506073,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.63654208183289,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.65618014335632,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.71620202064514,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.75717091560364,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.83652925491333,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.8566279411316,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.91623306274414,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
134.9572732448578,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.01749920845032,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.07739400863647,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.1171112060547,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.15729999542236,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.21662306785583,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.25729513168335,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.31760120391846,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.35732007026672,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.4175989627838,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.45659613609314,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.51659107208252,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.55730509757996,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.61667823791504,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.65728116035461,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.71667098999023,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.757306098938,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.81667613983154,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.85729789733887,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.91664695739746,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
135.95729804039001,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.03643918037415,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.05626392364502,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.11723804473877,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.1572880744934,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.21659111976624,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.2565200328827,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.31659317016602,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.3573031425476,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.41660118103027,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.45719194412231,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.5165979862213,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.5572259426117,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.61767506599426,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.6564962863922,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.71660113334656,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.75732922554016,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.81660223007202,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.85730504989624,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.91655707359314,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
136.95731925964355,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
137.01661109924316,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
137.05730724334717,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
137.11656498908997,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
137.1565761566162,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
137.2165629863739,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
137.25731420516968,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
137.3166000843048,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
137.3572862148285,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
